BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
b0263963e57771c784d7515697c95340586eecad1f64adff3b3dd72e279a2a90,635732.3628870079,0ea5f58e5d98ea54c2301eeb1ab0489da3d07000d542c7f2cb5cd8e58c376249,36,0,1,0
85de107cfcc7b778592a9808b137a90b9b30ef11e90e50ff5a7e9ab0dda46e50,636276.662272145,b0263963e57771c784d7515697c95340586eecad1f64adff3b3dd72e279a2a90,55,0,1,0
9efba4968ec274c4dcea44970aec2b60be86550419d4f2b254bb12db575198be,652605.3510123639,85de107cfcc7b778592a9808b137a90b9b30ef11e90e50ff5a7e9ab0dda46e50,35,1,1,0
458895f56735795799da9371699342ce7381b3035a945ce0ddf454e24c2b207d,662599.8091675979,9efba4968ec274c4dcea44970aec2b60be86550419d4f2b254bb12db575198be,98,0,1,0
d6f5ab97990954fd130843e582e354ea5340b7fd06360d56d76e83172d4d0627,663261.5911679044,9efba4968ec274c4dcea44970aec2b60be86550419d4f2b254bb12db575198be,1,0,2,0
be18240293c4240e820efd4154a05f2cbde5eb6a7c1630e3c6314a6398f3f803,665972.3760297134,458895f56735795799da9371699342ce7381b3035a945ce0ddf454e24c2b207d,47,0,1,0
cda6ab0400f433362f6245ac335b41f5787672929815cb3803bce920c6e6dd75,667963.2250593923,be18240293c4240e820efd4154a05f2cbde5eb6a7c1630e3c6314a6398f3f803,47,0,1,0
2885094144ca0837d38866c6a38515a873aff0dd848dc343e144f942bf1f366e,669925.813865693,cda6ab0400f433362f6245ac335b41f5787672929815cb3803bce920c6e6dd75,91,0,1,0
a313480644270599ff06cc03dc105059e888d0b35dba00166eb4a6403f2cc58e,676493.337226347,2885094144ca0837d38866c6a38515a873aff0dd848dc343e144f942bf1f366e,80,1,1,0
b294d8847e736117e868726919c81661790df881093863e4c401eada121d77e1,690683.4229665484,a313480644270599ff06cc03dc105059e888d0b35dba00166eb4a6403f2cc58e,94,1,1,0
81f37ab48201d96c965aec21f6c1a519194ab43c4508f2e345fea684e27e42eb,698372.0398872375,b294d8847e736117e868726919c81661790df881093863e4c401eada121d77e1,78,1,1,0
96c6f8d5b1ef0aa30ae3a6122933862125258fe776682087a4c5ff6f4aff8cae,699948.0523727939,81f37ab48201d96c965aec21f6c1a519194ab43c4508f2e345fea684e27e42eb,27,1,1,0
1d7bda0bcc2ab5291003575ddbbf295588a47e70290d10e45fbd5808a570b04c,705158.3746193604,96c6f8d5b1ef0aa30ae3a6122933862125258fe776682087a4c5ff6f4aff8cae,3,1,1,0
9d397fc23b071e0c9fe27520d5ca068089cf3c27516388cf9f42deb73f518971,708731.5983752023,1d7bda0bcc2ab5291003575ddbbf295588a47e70290d10e45fbd5808a570b04c,46,1,1,0
feea19290070efaefb8ef98a9159a519d0d367245480078d9667f8ff732e057c,719019.1894135496,9d397fc23b071e0c9fe27520d5ca068089cf3c27516388cf9f42deb73f518971,60,0,1,0
e1d83c3c0e3d9ce61981f0fd88f3923c84f51a282ac8f530fd5f914235497af1,719751.8561984042,9d397fc23b071e0c9fe27520d5ca068089cf3c27516388cf9f42deb73f518971,1,0,2,0
10fc73b29d22f50c34045d1b3600bfebb5a606565127e4ef028eebee32e53296,720394.5052027127,e1d83c3c0e3d9ce61981f0fd88f3923c84f51a282ac8f530fd5f914235497af1,1,0,2,0
d453d78cab37a38f169430a0a0463b230320e6c9d0ff34112e5af4b30feb6c2d,725873.0915595294,10fc73b29d22f50c34045d1b3600bfebb5a606565127e4ef028eebee32e53296,100,1,1,0
fa9852d9a64d823613625c6d1f91e2195a17ea53d74466c3b101b840cdab6f16,727222.4675971596,10fc73b29d22f50c34045d1b3600bfebb5a606565127e4ef028eebee32e53296,28,0,1,0
48f566f733f3229ba2a137e2c23cb03a445fb6cc5722cbcabcd6b324ddf65cee,726645.8573175394,d453d78cab37a38f169430a0a0463b230320e6c9d0ff34112e5af4b30feb6c2d,26,0,1,0
09be91168df181ee91f8f55a2ac9f0ee7b041aa8b876dfab4135aec4b42d19d1,732545.582566499,48f566f733f3229ba2a137e2c23cb03a445fb6cc5722cbcabcd6b324ddf65cee,48,1,1,0
54626617d0b38f8ede559ea20f57e216407aefa2038bed4c49ec6993113e22ab,735977.4707233955,09be91168df181ee91f8f55a2ac9f0ee7b041aa8b876dfab4135aec4b42d19d1,100,1,1,0
c440b889c03c2ca1c00256b633576475f5a055a8f083f7299c7bebc8037a02ee,737094.5255546352,09be91168df181ee91f8f55a2ac9f0ee7b041aa8b876dfab4135aec4b42d19d1,1,0,2,0
5cd49ccd7abf7e90af888d77c84368bd08ae418470cc7a4af31cdaf2f1fd1fe4,758898.9407653398,54626617d0b38f8ede559ea20f57e216407aefa2038bed4c49ec6993113e22ab,59,0,1,0
308e4d3a0448a264751456b589d889d99998cf6d0a18ad6fcbaec6e167a82220,784721.6940792211,5cd49ccd7abf7e90af888d77c84368bd08ae418470cc7a4af31cdaf2f1fd1fe4,35,1,1,0
5adad26144dd2f4d1c79c1d7c06fb3f959dbdac27a7e804d6a7aa6083c6b0374,805192.7315159088,308e4d3a0448a264751456b589d889d99998cf6d0a18ad6fcbaec6e167a82220,8,0,1,0
876efba8f0112664e7496db2eba30c6b237f3706eb4800ada9640de6218e7b4f,807334.3984276403,5adad26144dd2f4d1c79c1d7c06fb3f959dbdac27a7e804d6a7aa6083c6b0374,18,1,1,0
de985c739d46f1ad94f46ddda8d977a17fc7705ea1c932528aac31899b9a7fdd,810593.794622638,876efba8f0112664e7496db2eba30c6b237f3706eb4800ada9640de6218e7b4f,18,1,1,0
32858141946e9dd9583c897e590fdc2a6510e415e019c3f1f14ee9cb63e004f9,814815.2862606115,de985c739d46f1ad94f46ddda8d977a17fc7705ea1c932528aac31899b9a7fdd,87,1,1,0
576ac17fdf2b5d36348286ed942815fc05191dfc47f345bdca8849ebe9e9288f,829246.9464649203,32858141946e9dd9583c897e590fdc2a6510e415e019c3f1f14ee9cb63e004f9,56,0,1,0
573c3023ed9f161cbbbbbee3f58017ab820e2f96854135360251d26eab210f3c,829903.5209072613,32858141946e9dd9583c897e590fdc2a6510e415e019c3f1f14ee9cb63e004f9,1,0,2,0
b35d2f1fccc73fc1fbac9717575d5e7a85150651fb53d6f983368bd78bcc3dc5,838880.2998964525,576ac17fdf2b5d36348286ed942815fc05191dfc47f345bdca8849ebe9e9288f,25,0,1,0
47c07f81ff979900e97e96dd69749ed98526c7d47a318849233b170512a07b81,845448.7777061625,b35d2f1fccc73fc1fbac9717575d5e7a85150651fb53d6f983368bd78bcc3dc5,71,0,1,0
ea5bdfdb26feba516cc1bf8c61e630a0c62a986d26f33d9bc7f15cabbb5ab1d5,846478.8010128918,47c07f81ff979900e97e96dd69749ed98526c7d47a318849233b170512a07b81,38,1,1,0
df25b5e84ef487be0a6bed593af9a6d216c6147ba7df1c117309cac4e493b9a1,847348.5258249666,47c07f81ff979900e97e96dd69749ed98526c7d47a318849233b170512a07b81,53,1,1,0
6ce851fa920c49bdfe71162b6d0882deb845f843670cba153a5cfc10a9bfc44b,847673.0467915474,47c07f81ff979900e97e96dd69749ed98526c7d47a318849233b170512a07b81,1,0,2,0
6afc304f2d1ce261045747b23f79f00af172502611f593742e048f25f03c42f1,856274.8403944668,ea5bdfdb26feba516cc1bf8c61e630a0c62a986d26f33d9bc7f15cabbb5ab1d5,23,0,1,0
52c4f4df7f054aadb47e26fa1a66409c30dc1b7ec08f07b1f38393f1328ed12a,868017.969593192,6afc304f2d1ce261045747b23f79f00af172502611f593742e048f25f03c42f1,38,1,1,0
e6cc51bea89ab4fe9daa92632fb662d645f15b1a5b38f41819a1f0bfd7b67c9c,869289.9476925429,6afc304f2d1ce261045747b23f79f00af172502611f593742e048f25f03c42f1,1,0,2,0
b6b60d0d15b9a770b6f136f324611183b5fae88ff130680579403e2df418890e,869833.3945704367,e6cc51bea89ab4fe9daa92632fb662d645f15b1a5b38f41819a1f0bfd7b67c9c,1,0,2,0
be6e102765e91bb8abdbbe156dc72aea739a082dc4c43a96d00cc2d14da6eabe,879133.0719263691,b6b60d0d15b9a770b6f136f324611183b5fae88ff130680579403e2df418890e,43,1,1,0
5ebd038f43b89cd4a401817f87bf307db1361f158f9fae451c8cbbdab3993d24,880650.2409195157,be6e102765e91bb8abdbbe156dc72aea739a082dc4c43a96d00cc2d14da6eabe,64,1,1,0
81abaf1bfdacbdd79d694872a1e2c659baabbc4c07581033ffb96f921b625d77,880822.5595927662,be6e102765e91bb8abdbbe156dc72aea739a082dc4c43a96d00cc2d14da6eabe,82,0,1,0
4ea5e2e23bef5e04dbc87ccf1ecf17c854ba8015e3c4de8b4b067116cdc94ccd,889223.9077035974,81abaf1bfdacbdd79d694872a1e2c659baabbc4c07581033ffb96f921b625d77,88,1,1,0
7268cc895d7998b5a241a322cf04f345239679cfb41897c894ee5b1a136c66b4,892129.9705981086,4ea5e2e23bef5e04dbc87ccf1ecf17c854ba8015e3c4de8b4b067116cdc94ccd,82,0,1,0
a15807f702c119fc12672dbcea4c87361f82d36f7816eba5813ab7e1a0be799d,897606.4807314123,7268cc895d7998b5a241a322cf04f345239679cfb41897c894ee5b1a136c66b4,75,1,1,0
8cdbc31616ab1ec09ecea3000cc223dc12fd0a59e9bd90b48436f5be9f03241c,908373.5271813779,a15807f702c119fc12672dbcea4c87361f82d36f7816eba5813ab7e1a0be799d,25,0,1,0
b8448607ab3a9008ee169e57dfc352439b78fc4d6305812f64170db87006cd78,909056.891034193,a15807f702c119fc12672dbcea4c87361f82d36f7816eba5813ab7e1a0be799d,80,1,1,0
c0ca9473bfacfe28d0e49deb04d4eb39d670e254cee63e877428c6931ae8f7c3,909173.927236076,a15807f702c119fc12672dbcea4c87361f82d36f7816eba5813ab7e1a0be799d,1,0,2,0
e6c96ddc10c3701b41ea40d2df2622d91e26cc7be6497202cda14e9e2981a650,909600.6206531415,c0ca9473bfacfe28d0e49deb04d4eb39d670e254cee63e877428c6931ae8f7c3,1,0,2,0
a8e3f3e9e31eaeb8553fc7e4a81b1a573c22139b298e7acbb4b453e32ef758db,910726.7795624799,e6c96ddc10c3701b41ea40d2df2622d91e26cc7be6497202cda14e9e2981a650,33,1,1,0
fd255fdb46f2a516fd2887e00ff5a1be70b6d8a55cd86e00d213fe02b8490131,912161.5552076261,a8e3f3e9e31eaeb8553fc7e4a81b1a573c22139b298e7acbb4b453e32ef758db,10,1,1,0
169de05151ea891b81eb29ee4aa7c06322e8af25ac14171f0b981514ba0e69a2,920821.6438109259,fd255fdb46f2a516fd2887e00ff5a1be70b6d8a55cd86e00d213fe02b8490131,24,1,1,0
b1c9509971f747ee609f9ee97032842702c1c479dda6a5665f86581fc6929cc6,931071.5754244264,169de05151ea891b81eb29ee4aa7c06322e8af25ac14171f0b981514ba0e69a2,91,0,1,0
80970765251c96b819f9d28b5af92b8fe77832bd09605c8bb001d4560d115edc,940800.6294455512,b1c9509971f747ee609f9ee97032842702c1c479dda6a5665f86581fc6929cc6,45,1,1,0
55c6dfe85d987a37a7e751f853f0cfb0468d5a2211b7bcb20c1cfa3154c3ec71,948052.2816614503,80970765251c96b819f9d28b5af92b8fe77832bd09605c8bb001d4560d115edc,87,1,1,0
2b8f284acdf048ec1f00a9165b46623c2f902ff76c7c935605b2a22302e99fe4,954729.8809912987,55c6dfe85d987a37a7e751f853f0cfb0468d5a2211b7bcb20c1cfa3154c3ec71,89,1,1,0
1f63c6ab2469078cdd0e858d5ccffd8a7b1676890b63c280cd5cc4e0ec80ac8a,955563.044071867,2b8f284acdf048ec1f00a9165b46623c2f902ff76c7c935605b2a22302e99fe4,40,0,1,0
9f563f03c04b93d2dcff244edab0cf0a69c71812638fec2ab3b9a75f491a98f5,964513.7598827765,1f63c6ab2469078cdd0e858d5ccffd8a7b1676890b63c280cd5cc4e0ec80ac8a,48,1,1,0
54d68b537de91a1c6f24e67046131631fb2ac5e83d5dedd2aa0ffd0b34987f20,965616.064591585,1f63c6ab2469078cdd0e858d5ccffd8a7b1676890b63c280cd5cc4e0ec80ac8a,1,0,2,0
b10001603a73c03fcfd34ac21e0cae3c021f3df2bc75fbd36aad8b1a12092c7d,969101.1550774975,9f563f03c04b93d2dcff244edab0cf0a69c71812638fec2ab3b9a75f491a98f5,65,0,1,0
209a79d2a5f10f74f5ed0252ca3ce15725d07a1b9c295a4dd840b2b9eba734c2,971666.7298839903,b10001603a73c03fcfd34ac21e0cae3c021f3df2bc75fbd36aad8b1a12092c7d,92,0,1,0
23973cfdb111e4718452e9aa7548549c4600aa0dcba4a6dad90614bcfc53abf9,975236.8436414783,209a79d2a5f10f74f5ed0252ca3ce15725d07a1b9c295a4dd840b2b9eba734c2,42,1,1,0
8f455724cc220efa9db08fb43c7c4e4061981768fb3d1a1d2faa14f5d857bf64,978265.3729516142,23973cfdb111e4718452e9aa7548549c4600aa0dcba4a6dad90614bcfc53abf9,49,1,1,0
4bd616fcfd60a49834318626f529071291ba66c56aebf71c34526883cf9ab8ea,986213.6228645439,8f455724cc220efa9db08fb43c7c4e4061981768fb3d1a1d2faa14f5d857bf64,34,0,1,0
1ed9c2dddbc6dc3babfe74ac1f5a6d37cb8feead77bc8a9aa2434362d3ce15c8,994784.9031534306,4bd616fcfd60a49834318626f529071291ba66c56aebf71c34526883cf9ab8ea,75,1,1,0
ff64bf868da4bddb294d8d9a27bda20f59910d20520345654ab917ac0644e7ea,999169.3355991122,1ed9c2dddbc6dc3babfe74ac1f5a6d37cb8feead77bc8a9aa2434362d3ce15c8,59,0,1,0
